# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
6.876535484525233187e+03	8.742652333714542312e-01	2.525879798456462377e-01	8.551935127615060972e-03
6.878872980985793220e+03	8.739591261691671553e-01	2.528758855451427312e-01	9.457306749954381975e-03
6.881210259856921766e+03	8.736552084060112966e-01	2.486711878452247393e-01	9.062928478631986084e-03
6.883547321138620646e+03	8.733535127228894135e-01	2.495110071110987759e-01	9.615971383414897988e-03
6.885884164830888949e+03	8.730540718925111632e-01	2.450243616976539307e-01	9.137370936796236631e-03
6.888220790933726676e+03	8.727569188184701732e-01	2.452846224662405539e-01	8.041908225194288953e-03
6.890557199447134735e+03	8.724620865350362076e-01	2.503860138202796959e-01	8.396642517492508215e-03
6.892893390371111309e+03	8.721696082060644839e-01	2.513362256498629654e-01	9.036264777798123232e-03
6.895229363705658216e+03	8.718795171248556741e-01	2.502067615549687374e-01	8.794399137204176459e-03
6.897565119450773636e+03	8.715918467128642710e-01	2.499781609578271835e-01	9.123467190503518898e-03
6.899900657606460300e+03	8.713066305194465677e-01	2.546380910215477189e-01	9.199053396684255327e-03
6.902235978172714567e+03	8.710239022209775861e-01	2.545722671983975394e-01	8.676523131083411708e-03
6.904571081149540078e+03	8.707436956200876876e-01	2.574357649917055624e-01	9.505276527511206594e-03
6.906905966536934102e+03	8.704660446448128086e-01	2.553080591508249952e-01	8.902323274957062507e-03
6.909240634334898459e+03	8.701909833480271361e-01	2.582975522418064496e-01	9.786188358074978874e-03
6.911575084543431331e+03	8.699185459064883164e-01	2.584141353806241881e-01	9.815332631878741568e-03
6.913909317162534535e+03	8.696487666200414246e-01	2.582711136816235875e-01	9.683908399346892112e-03
6.916243332192206253e+03	8.693816799106637294e-01	2.557820600246299980e-01	9.712982560151390762e-03
6.918577129632449214e+03	8.691173203217580356e-01	2.584284235659827234e-01	1.083032548092904834e-02
6.920910709483259780e+03	8.688557225172620635e-01	2.540958279287866550e-01	9.772221217950013278e-03
6.923244071744641587e+03	8.685969212805563222e-01	2.544992921458738566e-01	9.311016382364636565e-03
6.925577216416591909e+03	8.683409515137358037e-01	2.559292060243424927e-01	9.930594743234417640e-03
6.927910143499112564e+03	8.680878482364421389e-01	2.529602424811220884e-01	9.300735266145540581e-03
6.930242852992201733e+03	8.678376465851744825e-01	2.508729676087437799e-01	9.389345690458806779e-03
6.932575344895861235e+03	8.675903818119143907e-01	2.482657203878458896e-01	9.758168451803486340e-03
6.934907619210090161e+03	8.673460892835654912e-01	2.520169612192642017e-01	1.052503127217203210e-02
6.937239675934889419e+03	8.671048044805018673e-01	2.531220576725123350e-01	9.711870021450878451e-03
6.939571515070256282e+03	8.668665629957341690e-01	2.504965448739104872e-01	9.668317607827723106e-03
6.941903136616194388e+03	8.666314005337001358e-01	2.574211961882945099e-01	9.911408017091574707e-03
6.944234540572701007e+03	8.663993529091897905e-01	2.573162319739996651e-01	1.019651668459631115e-02
6.946565726939777960e+03	8.661704560464028591e-01	2.554146413957408268e-01	9.445661431339501604e-03
6.948896695717424336e+03	8.659447459774349820e-01	2.505427166456619115e-01	9.533023436272086010e-03
6.951227446905640136e+03	8.657222588413964193e-01	2.494195086554226726e-01	1.002649455417017194e-02
6.953557980504425359e+03	8.655030308830745644e-01	2.571847483051888372e-01	1.002811822616072115e-02
6.955888296513780006e+03	8.652870984517770925e-01	2.579147079380545438e-01	9.779245080641462903e-03
6.958218394933704076e+03	8.650744980000880657e-01	2.571403575444509149e-01	9.082256351834780417e-03
6.960548275764198479e+03	8.648652660825746352e-01	2.595271478586133607e-01	9.072204455123245026e-03
6.962877939005261396e+03	8.646594393543569623e-01	2.594749415652128355e-01	9.382963696652115576e-03
6.965207384656895556e+03	8.644570545701307784e-01	2.600346793397738665e-01	1.073147058481816254e-02
6.967536612719097320e+03	8.642581485825417964e-01	2.551028082405442099e-01	9.128185979329817359e-03
6.969865623191870327e+03	8.640627583408249102e-01	2.541367701385004452e-01	8.551372316793174819e-03
6.972194416075210938e+03	8.638709208896825364e-01	2.555190668444740076e-01	9.422198687756110427e-03
6.974522991369122792e+03	8.636826733675146972e-01	2.549083371942115206e-01	9.988047518106635617e-03
6.976851349073603160e+03	8.634980530054152670e-01	2.528866423974546751e-01	9.630520777024659945e-03
6.979179489188653861e+03	8.633170971251978854e-01	2.492736171013418267e-01	1.032618276000479320e-02
6.981507411714273076e+03	8.631398431384189607e-01	2.466125462174745819e-01	9.243358439860831915e-03
6.983835116650463533e+03	8.629663285445287046e-01	2.502889153852286830e-01	9.978013455527673728e-03
6.986162603997221595e+03	8.627965909295592928e-01	2.487530299690278723e-01	1.004149019306153912e-02
6.988489873754550899e+03	8.626306679643592767e-01	2.500670115482660494e-01	1.001415600774049376e-02
6.990816925922448718e+03	8.624685974032013647e-01	2.488577379641725706e-01	1.001807512123074027e-02
6.993143760500915960e+03	8.623104170821749292e-01	2.463364642843405838e-01	9.823811092735850251e-03
6.995470377489953535e+03	8.621561649174740438e-01	2.484752196208438180e-01	9.609649360351347341e-03
6.997796776889559624e+03	8.620058789037595703e-01	2.439334852452020308e-01	8.349350003486950486e-03
7.000122958699736046e+03	8.618595971125632138e-01	2.480138283302442959e-01	9.383652001557607480e-03
7.002448922920481891e+03	8.617173576905281518e-01	2.499849883256361205e-01	9.241748331685825657e-03
7.004774669551798070e+03	8.615791988577078397e-01	2.510122944300691161e-01	1.006822406481536897e-02
7.007100198593681853e+03	8.614451589058989001e-01	2.432135803671424401e-01	9.268283288364469880e-03
7.009425510046136878e+03	8.613152761966778037e-01	2.479512218653164846e-01	9.743020090199070241e-03
7.011750603909160418e+03	8.611895891599423702e-01	2.486150996376504663e-01	1.056648116433810645e-02
7.014075480182754291e+03	8.610681362916614567e-01	2.467203953298548191e-01	9.836022858446678147e-03
7.016400138866917587e+03	8.609509561524349985e-01	2.460400389636696050e-01	9.734503344564162178e-03
7.018724579961650306e+03	8.608380873654526422e-01	2.452537917667824974e-01	9.731374484325996943e-03
7.021048803466952450e+03	8.607295686146018143e-01	2.478376634148240776e-01	9.492926719365461785e-03
7.023372809382824926e+03	8.606254386426441805e-01	2.480058908811509089e-01	9.314804895514838812e-03
7.025696597709265916e+03	8.605257362490866813e-01	2.457851578905193013e-01	1.015703372757831811e-02
7.028020168446277239e+03	8.604305002886164511e-01	2.480471184116949113e-01	1.092422982103741051e-02
7.030343521593857076e+03	8.603397696686786444e-01	2.444534410063111396e-01	9.227582561137892894e-03
7.032666657152007247e+03	8.602535833477407134e-01	2.533160351946810995e-01	1.055400613950819091e-02
7.034989575120726840e+03	8.601719803332948944e-01	2.496651070567189601e-01	9.935451998167654092e-03
7.037312275500015858e+03	8.600949996796315444e-01	2.495992642916616266e-01	9.647761049320508972e-03
7.039634758289874298e+03	8.600226804858529528e-01	2.494259099941044389e-01	9.879229487891076286e-03
7.041957023490303072e+03	8.599550618938993640e-01	2.446548345678827840e-01	9.419352822730733127e-03
7.044279071101300360e+03	8.598921830862953364e-01	2.527950970173057366e-01	1.067332752737214230e-02
7.046600901122867981e+03	8.598340832839486136e-01	2.533903295269226419e-01	9.401529443332596811e-03
7.048922513555004116e+03	8.597808017442907236e-01	2.563021011168760688e-01	9.773740784003353069e-03
7.051243908397710584e+03	8.597323777587424498e-01	2.601910717546573326e-01	9.235508193214067921e-03
7.053565085650986475e+03	8.596888506507202043e-01	2.683972675994017454e-01	9.699426896423311156e-03
7.055886045314832700e+03	8.596502597733889361e-01	2.722321117060321760e-01	9.769705551640856314e-03
7.058206787389247438e+03	8.596166445075761331e-01	2.816057724798072259e-01	1.000076538987203917e-02
7.060527311874232510e+03	8.595880442589123316e-01	2.852757344679783258e-01	1.020578314819664892e-02
7.062847618769786095e+03	8.595644984563640678e-01	2.745881372259901809e-01	1.024340632407541238e-02
7.065167708075910014e+03	8.595460465493003355e-01	2.662705611084957846e-01	1.033143700333686958e-02
7.067487579792602446e+03	8.595327280055300445e-01	2.572404874439954692e-01	1.031872733297233176e-02
7.069807233919866121e+03	8.595245823087572790e-01	2.518477730851440000e-01	1.072117400638590221e-02
7.072126670457698310e+03	8.595216489562490514e-01	2.479600012153764521e-01	9.890968426321389631e-03
7.074445889406099923e+03	8.595239674566227395e-01	2.465636830902700471e-01	1.003502619363223075e-02
7.076764890765070959e+03	8.595315773270451043e-01	2.487630124140506604e-01	1.091909691281242774e-02
7.079083674534612328e+03	8.595445180913205974e-01	2.439758958941791456e-01	1.018232422370287868e-02
7.081402240714723121e+03	8.595628292770607359e-01	2.456660998779206517e-01	1.038107375139225158e-02
7.083720589305403337e+03	8.595865504134381219e-01	2.482589520847302000e-01	1.073664116663050616e-02
7.086038720306652067e+03	8.596157210284927075e-01	2.493328955733290775e-01	1.157470123796550988e-02
7.088356633718472040e+03	8.596503806468918096e-01	2.422302058177185358e-01	1.006855424310826481e-02
7.090674329540860526e+03	8.596905687871676527e-01	2.465968300015743686e-01	1.078676344026430027e-02
7.092991807773819346e+03	8.597363249594185408e-01	2.432512510560873309e-01	1.041904519651839015e-02
7.095309068417346680e+03	8.597876886626529824e-01	2.422814164681465487e-01	1.030649595580166583e-02
7.097626111471444347e+03	8.598446993820942907e-01	2.440060624003558276e-01	1.052420565346857267e-02
7.099942936936110527e+03	8.599073965869641345e-01	2.488309414616879933e-01	1.164751958938605760e-02
7.102259544811347041e+03	8.599758197274239846e-01	2.433066956315683149e-01	1.046145566689092934e-02
7.104575935097153888e+03	8.600500082323038198e-01	2.438411724223673027e-01	1.076617113381388852e-02
7.106892107793528339e+03	8.601300015062451898e-01	2.438075475804708792e-01	1.081319378788592536e-02
7.109208062900474033e+03	8.602158389274833228e-01	2.431057934122226316e-01	1.112149238367343869e-02
7.111523800417988241e+03	8.603075598445319994e-01	2.467112592294832818e-01	1.116338935476713853e-02
7.113839320346072782e+03	8.604052035740787918e-01	2.440404669319841402e-01	1.035850731968173018e-02
7.116154622684726746e+03	8.605088093981150266e-01	2.440474712945008562e-01	1.093457253632355332e-02
7.118469707433950134e+03	8.606184165612014159e-01	2.433721752679561812e-01	1.044357212223200222e-02
7.120784574593742946e+03	8.607340642677552278e-01	2.434914599888953202e-01	1.040644925673252057e-02
7.123099224164105181e+03	8.608557916793505571e-01	2.458514618393435047e-01	1.141106039493670204e-02
7.125413656145036839e+03	8.609836379122212113e-01	2.466177365430042012e-01	1.184279899200837288e-02
7.127727870536538830e+03	8.611176420339533566e-01	2.404385364621151600e-01	1.045844766157468658e-02
7.130041867338609336e+03	8.612578430614713509e-01	2.374800835931006326e-01	1.047097260169351125e-02
7.132355646551251084e+03	8.614042799576521192e-01	2.435879620834118520e-01	1.137057533686898492e-02
7.134669208174460437e+03	8.615569916289372854e-01	2.404430195510504631e-01	1.001682260087693142e-02
7.136982552208241032e+03	8.617160169223340160e-01	2.383662519434923133e-01	1.165487477366175355e-02
7.139295678652589231e+03	8.618813946228373046e-01	2.411052678545983763e-01	1.215862939180070885e-02
7.141608587507508673e+03	8.620531634505304019e-01	2.348494760897273104e-01	1.155685768881070490e-02
7.143921278772996629e+03	8.622313620576538273e-01	2.371199619375248535e-01	1.223796525892759286e-02
7.146233752449054919e+03	8.624160290259978989e-01	2.363869264558793870e-01	1.112670453777370866e-02
7.148546008535682631e+03	8.626072028640988654e-01	2.363409152895463439e-01	1.163105693860585522e-02
7.150858047032879767e+03	8.628049220042575129e-01	2.392437353655083032e-01	1.256517379363960261e-02
7.153169867940646327e+03	8.630092247998075727e-01	2.321396116928952091e-01	1.074290082184081903e-02
7.155481471258982310e+03	8.632201495223885690e-01	2.337513424522899286e-01	1.228900679899680611e-02
7.157792856987887717e+03	8.634377343588522935e-01	2.263066928042017367e-01	1.190209213013574546e-02
7.160104025127363457e+03	8.636620174086934165e-01	2.221291947477462281e-01	1.219807233808357406e-02
7.162414975677407710e+03	8.638930366811810035e-01	2.185476993759749575e-01	1.330331243748085479e-02
7.164725708638022297e+03	8.641308300923318253e-01	2.128909172671893946e-01	1.285104932146111621e-02
7.167036224009206308e+03	8.643754354621373537e-01	2.108644571915119226e-01	1.294048762030044000e-02
7.169346521790959741e+03	8.646268905121111681e-01	2.081210727672691274e-01	1.222668975432639020e-02
7.171656601983282599e+03	8.648852328615942442e-01	2.151410112969205923e-01	1.332187320304271949e-02
7.173966464586175789e+03	8.651505000259683831e-01	2.112260920478735149e-01	1.330645484283856858e-02
7.176276109599637493e+03	8.654227294129716030e-01	2.053677068579017606e-01	1.277766520576011956e-02
7.178585537023669531e+03	8.657019583202242297e-01	2.064606163239046388e-01	1.214726485484781716e-02
7.180894746858270082e+03	8.659882239324773190e-01	2.075873737817058862e-01	1.344231763053245661e-02
7.183203739103440967e+03	8.662815633185194653e-01	2.062966902063317898e-01	1.307743483012264139e-02
7.185512513759181275e+03	8.665820134286293941e-01	2.124675212505736377e-01	1.277248784911283637e-02
7.187821070825491006e+03	8.668896110914011688e-01	2.121434685958518140e-01	1.371721537222324490e-02
7.190129410302370161e+03	8.672043930113776389e-01	2.076265161427304773e-01	1.325411556583777281e-02
7.192437532189819649e+03	8.675263957657637359e-01	2.076043844366313451e-01	1.309690251349036189e-02
7.194745436487837651e+03	8.678556558020803502e-01	2.110644841878741851e-01	1.373215688355538568e-02
7.197053123196425986e+03	8.681922094350220664e-01	2.150038949893680329e-01	1.362610547927644092e-02
7.199360592315583744e+03	8.685360928437648731e-01	2.140689768578035168e-01	1.245067299607269251e-02
7.201667843845310927e+03	8.688873420694381844e-01	2.234005852816857707e-01	1.306509637987586687e-02
7.203974877785607532e+03	8.692459930116726019e-01	2.279557045041305519e-01	1.353813448363850799e-02
7.206281694136472652e+03	8.696120814267196408e-01	2.206494876573469599e-01	1.197138299096478509e-02
7.208588292897909014e+03	8.699856429239637423e-01	2.245002116801977643e-01	1.243187128924486129e-02
7.210894674069913890e+03	8.703667129638001931e-01	2.250039708722320619e-01	1.176939970618993275e-02
7.213200837652489099e+03	8.707553268542362890e-01	2.263972599481541559e-01	1.294278610639092511e-02
7.215506783645633732e+03	8.711515197487932349e-01	2.226155207673930214e-01	1.161829527237748412e-02
7.217812512049347788e+03	8.715553266433121449e-01	2.256246999483237370e-01	1.347714715118519292e-02
7.220118022863631268e+03	8.719667823736868550e-01	2.215810293272219844e-01	1.343256680766584561e-02
7.222423316088484171e+03	8.723859216127474170e-01	2.197834064939864218e-01	1.379272883472258161e-02
7.224728391723906498e+03	8.728127788681846466e-01	2.179754483106042251e-01	1.438183266926255227e-02
7.227033249769899157e+03	8.732473884791716046e-01	2.128855139714390110e-01	1.327522230776694186e-02
7.229337890226460331e+03	8.736897846143200086e-01	2.145891446857282059e-01	1.434400560803869053e-02
7.231642313093592747e+03	8.741400012688650412e-01	2.107051873794597574e-01	1.324186134094303309e-02
7.233946518371292768e+03	8.745980722619802750e-01	2.113685894779541441e-01	1.350268119219631864e-02
7.236250506059564032e+03	8.750640312343974658e-01	2.156456016258839758e-01	1.445349514001748742e-02
7.238554276158402899e+03	8.755379116456049049e-01	2.134573399886708078e-01	1.386181516087276432e-02
7.240857828667813010e+03	8.760197467716023256e-01	2.162567032934710476e-01	1.421011735979326070e-02
7.243161163587791634e+03	8.765095697021083598e-01	2.203454561337784001e-01	1.565580508736894028e-02
7.245464280918340592e+03	8.770074133382583792e-01	2.137420544372537756e-01	1.360244480558025874e-02
