# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
6.816855806752148055e+03	8.827126031990605304e-01	6.322491815963136030e-01	1.130752522370390319e-02
6.819198851743184605e+03	8.823612747079564445e-01	6.247437591863689299e-01	1.178909880872644131e-02
6.821541679144790578e+03	8.820113493235683944e-01	6.316082180662893064e-01	1.129575266433022369e-02
6.823884288956965065e+03	8.816628561749921822e-01	6.265353272837749232e-01	1.030626213161435316e-02
6.826226681179710795e+03	8.813158245328105433e-01	6.163846167508697516e-01	1.013005720520063040e-02
6.828568855813024129e+03	8.809702838091741928e-01	6.181866783355527417e-01	1.071737330415338009e-02
6.830910812856907796e+03	8.806262635571849851e-01	6.130861412630908003e-01	1.221716188165556174e-02
6.833252552311361796e+03	8.802837934711587042e-01	6.143331891207551854e-01	1.029518499154803181e-02
6.835594074176384311e+03	8.799429033858986449e-01	6.085905412044056995e-01	1.086084608219034173e-02
6.837935378451977158e+03	8.796036232769395280e-01	6.144587228956513991e-01	9.336842483337614435e-03
6.840276465138139429e+03	8.792659832596940728e-01	6.136548248114470638e-01	8.705177077734710736e-03
6.842617334234871123e+03	8.789300135897242239e-01	6.184041291072013280e-01	9.114509963583525276e-03
6.844957985742172241e+03	8.785957446621495137e-01	6.241550114420026940e-01	9.718321636934909580e-03
6.847298419660042782e+03	8.782632070112168510e-01	6.116728958208025313e-01	9.833734740847671629e-03
6.849638635988482747e+03	8.779324313103817889e-01	6.045336808540421325e-01	1.044167276193390219e-02
6.851978634727493045e+03	8.776034483715242640e-01	6.109329513270608247e-01	1.027033195187855227e-02
6.854318415877071857e+03	8.772762891448364631e-01	6.049291825207230300e-01	8.034453210181789068e-03
6.856657979437221911e+03	8.769509847183144524e-01	5.959694764972679470e-01	9.365281604328314427e-03
6.858997325407939570e+03	8.766275663175900901e-01	5.809541959750620377e-01	8.064102564564561842e-03
6.861336453789228472e+03	8.763060653051303328e-01	5.482892810243766846e-01	6.286444398147976800e-03
6.863675364581084978e+03	8.759865131802313520e-01	5.297243156370400330e-01	5.662818697255280441e-03
6.866014057783512726e+03	8.756689415782493713e-01	4.993907718528545758e-01	4.096184924036056114e-03
6.868352533396508989e+03	8.753533822703579714e-01	4.673224289092388628e-01	5.266863541904613297e-03
6.870690791420075584e+03	8.750398671629241454e-01	4.900070969364496154e-01	4.838568579707799681e-03
6.873028831854211603e+03	8.747284282970521074e-01	5.222492577925832435e-01	5.392342022691261685e-03
6.875366654698917046e+03	8.744190978481921617e-01	5.394462622828402054e-01	5.354671506445134177e-03
6.877704259954191912e+03	8.741119081252769485e-01	5.506631416758803743e-01	6.293869974585990582e-03
6.880041647620036201e+03	8.738068915707161155e-01	5.607983166908333539e-01	6.781710300329446897e-03
6.882378817696449914e+03	8.735040807592447942e-01	5.563621160739584681e-01	6.276178010335116755e-03
6.884715770183433960e+03	8.732035083977447432e-01	5.462031613749585013e-01	5.864791668973100280e-03
6.887052505080986521e+03	8.729052073243396270e-01	5.384217010960145045e-01	5.839284546890827036e-03
6.889389022389110323e+03	8.726092105081957317e-01	5.401509455859316855e-01	5.101820799963597067e-03
6.891725322107801730e+03	8.723155510484255082e-01	5.441472527960968808e-01	5.455796695988148794e-03
6.894061404237064380e+03	8.720242621736553623e-01	5.482963515145704569e-01	4.901668345493224825e-03
6.896397268776894634e+03	8.717353772413377611e-01	5.437611457687178129e-01	6.634888642234014478e-03
6.898732915727296131e+03	8.714489297370047183e-01	5.613816458175727719e-01	7.094938237578937712e-03
6.901068345088266142e+03	8.711649532736382984e-01	5.606956217327110359e-01	5.611955729877301895e-03
6.903403556859806486e+03	8.708834815907383620e-01	5.657090778430815536e-01	6.114188097690132460e-03
6.905738551041915343e+03	8.706045485538410622e-01	5.629676294526081426e-01	5.517295777980242913e-03
6.908073327634595444e+03	8.703281881534401521e-01	5.668613879277548673e-01	5.735981053340696682e-03
6.910407886637843148e+03	8.700544345045150285e-01	5.736181575381857911e-01	6.414556222228484823e-03
6.912742228051662096e+03	8.697833218453533410e-01	5.655769133734223075e-01	6.779282414082080446e-03
6.915076351876049557e+03	8.695148845371210022e-01	5.633894107095837045e-01	6.731976019967828365e-03
6.917410258111006442e+03	8.692491570624789610e-01	5.697328075301762995e-01	6.680163789949048261e-03
6.919743946756533660e+03	8.689861740253328470e-01	5.711207182543499572e-01	6.641262097647806714e-03
6.922077417812630301e+03	8.687259701493343922e-01	5.706788069027948218e-01	6.122753764599553686e-03
6.924410671279295457e+03	8.684685802774171348e-01	5.560985027876871323e-01	5.431724982760482989e-03
6.926743707156531855e+03	8.682140393705739534e-01	5.645149841842680427e-01	5.357001732087011796e-03
6.929076525444335857e+03	8.679623825069742171e-01	5.640957883197030842e-01	4.929109766594958614e-03
6.931409126142711102e+03	8.677136448810580660e-01	5.577533072962401750e-01	5.568919810491267282e-03
6.933741509251654861e+03	8.674678618022576559e-01	5.487957933051637038e-01	6.726561048190527782e-03
6.936073674771168044e+03	8.672250686944663611e-01	5.467439534634760401e-01	5.202943587083606360e-03
6.938405622701251559e+03	8.669853010944206240e-01	5.525094466755112732e-01	4.311174240884277017e-03
6.940737353041903589e+03	8.667485946510432582e-01	5.504961449729625089e-01	4.426687026673010485e-03
6.943068865793126861e+03	8.665149851240349088e-01	5.512914658239969068e-01	5.450266300210584308e-03
6.945400160954917737e+03	8.662845083831152149e-01	5.536021344582260362e-01	6.050117609720072863e-03
6.947731238527279856e+03	8.660572004064788221e-01	5.496735862124925154e-01	6.193804226724337891e-03
6.950062098510210490e+03	8.658330972798935488e-01	5.617425877193227279e-01	4.966621695414646064e-03
6.952392740903711456e+03	8.656122351955786165e-01	5.565925142100713874e-01	4.311631705481936555e-03
6.954723165707780936e+03	8.653946504506413451e-01	5.602395368994540492e-01	5.114052543611655698e-03
6.957053372922420749e+03	8.651803794462050723e-01	5.590185188510766734e-01	6.267646627351105941e-03
6.959383362547629986e+03	8.649694586859806300e-01	5.644127180066096372e-01	6.485199833743924246e-03
6.961713134583408646e+03	8.647619247749211979e-01	5.734599826681611168e-01	5.985420211358672728e-03
6.964042689029756730e+03	8.645578144182648472e-01	5.804841101393032332e-01	6.629861442520534887e-03
6.966372025886675146e+03	8.643571644196987869e-01	5.841715249634930052e-01	5.551584344624159971e-03
6.968701145154162077e+03	8.641600116803720422e-01	5.714541967691951774e-01	7.182446347602953682e-03
6.971030046832219341e+03	8.639663931974645994e-01	5.652260969975767546e-01	6.899421096877637188e-03
6.973358730920845119e+03	8.637763460627095879e-01	5.673048376468257104e-01	5.408192290812590189e-03
6.975687197420042139e+03	8.635899074609478809e-01	5.621156104184489299e-01	4.847994088012723413e-03
6.978015446329806764e+03	8.634071146688824250e-01	5.503143641236586392e-01	6.348229291338150157e-03
6.980343477650142631e+03	8.632280050534627547e-01	5.615205950492994091e-01	5.616787217721778795e-03
6.982671291381047013e+03	8.630526160702787219e-01	5.577879844356798955e-01	4.760543323587551612e-03
6.984998887522521727e+03	8.628809852622515431e-01	5.544358652038147151e-01	5.124785823886481365e-03
6.987326266074564955e+03	8.627131502580293043e-01	5.499106733799857816e-01	4.756871238172311923e-03
6.989653427037178517e+03	8.625491487703830229e-01	5.488903288181095075e-01	4.666261169272231321e-03
6.991980370410360592e+03	8.623890185947857834e-01	5.504709734427342127e-01	6.371955901230672015e-03
6.994307096194113910e+03	8.622327976074394273e-01	5.413702107627681448e-01	5.006635830399447720e-03
6.996633604388435742e+03	8.620805237640526419e-01	5.399267968388954397e-01	4.980177980823588708e-03
6.998959894993326998e+03	8.619322350979032876e-01	5.421228984616305313e-01	3.811439778623865269e-03
7.001285968008787677e+03	8.617879697183290499e-01	5.440141339255241126e-01	5.045012849641841018e-03
7.003611823434818689e+03	8.616477658088572689e-01	5.362888597594221984e-01	5.001097737801270086e-03
7.005937461271419124e+03	8.615116616256981441e-01	5.335409302028978340e-01	5.394181852825094894e-03
7.008262881518588983e+03	8.613796954957109175e-01	5.451917412377811356e-01	6.377687895369540602e-03
7.010588084176327357e+03	8.612519058148082607e-01	5.440197240318883631e-01	5.286365013860290854e-03
7.012913069244636972e+03	8.611283310461970153e-01	5.380649608187481059e-01	4.380159059193159711e-03
7.015237836723515102e+03	8.610090097184048830e-01	5.339765716446457366e-01	4.451664641732593422e-03
7.017562386612963564e+03	8.608939804235977711e-01	5.408576918359138119e-01	4.430953875773519304e-03
7.019886718912980541e+03	8.607832818154521615e-01	5.465647761515866065e-01	5.164204396868327628e-03
7.022210833623567851e+03	8.606769526076147869e-01	5.383256177455444380e-01	5.675982061040571458e-03
7.024534730744723674e+03	8.605750315714296717e-01	5.416134564768547710e-01	4.240706844803855680e-03
7.026858410276450741e+03	8.604775575342353822e-01	5.466095922095943749e-01	3.507060439439179268e-03
7.029181872218745411e+03	8.603845693772930181e-01	5.521301651981932457e-01	5.075009226037085000e-03
7.031505116571611325e+03	8.602961060339709976e-01	5.545772524031358230e-01	4.253191158631893995e-03
7.033828143335045752e+03	8.602122064873716223e-01	5.413372092447290562e-01	5.333559893333396709e-03
7.036150952509050512e+03	8.601329097686926106e-01	5.463808454862100206e-01	5.713421552341922845e-03
7.038473544093623786e+03	8.600582549548324574e-01	5.501714027907849136e-01	5.829772119133051940e-03
7.040795918088767394e+03	8.599882811666824667e-01	5.507958536433353869e-01	4.245175561330908308e-03
7.043118074494480425e+03	8.599230275666289725e-01	5.554009771415572283e-01	5.242419953941621774e-03
7.045440013310761969e+03	8.598625333566606299e-01	5.511501066834143536e-01	4.702893817048922967e-03
7.047761734537614757e+03	8.598068377763626868e-01	5.454869421547164920e-01	4.128331997523417007e-03
7.050083238175036058e+03	8.597559801002117030e-01	5.465560995545363232e-01	4.312686942732208741e-03
7.052404524223027693e+03	8.597099996361383667e-01	5.355740389666735490e-01	5.552554544817455383e-03
7.054725592681587841e+03	8.596689357226050543e-01	5.371259261205850732e-01	5.754396797234361156e-03
7.057046443550718323e+03	8.596328277267698548e-01	5.425236006455835813e-01	5.661615459300419796e-03
7.059367076830418227e+03	8.596017150422575748e-01	5.444459075333341058e-01	5.253851903326462597e-03
7.061687492520687556e+03	8.595756370867199125e-01	5.423273101689924935e-01	4.937102193859289369e-03
7.064007690621526308e+03	8.595546332995643857e-01	5.318636776313381276e-01	5.306709123202222461e-03
7.066327671132935393e+03	8.595387431396390721e-01	5.371057149857654256e-01	5.970449325008910478e-03
7.068647434054912992e+03	8.595280060830280400e-01	5.399641282809509724e-01	5.073874324468516210e-03
7.070966979387460924e+03	8.595224616204311108e-01	5.407427617360786032e-01	5.693102624902419105e-03
7.073286307130577370e+03	8.595221492551849973e-01	5.400336157012066707e-01	5.266221794166759881e-03
7.075605417284264149e+03	8.595271085004461131e-01	5.481520791112695079e-01	4.539528207196651469e-03
7.077924309848520352e+03	8.595373788770747092e-01	5.358281520513917817e-01	4.424891625397295823e-03
7.080242984823346887e+03	8.595529999110272934e-01	5.410274122212477277e-01	4.616721637658740759e-03
7.082561442208741028e+03	8.595740111308723952e-01	5.373317609728888167e-01	3.438197870954593643e-03
7.084879682004706410e+03	8.596004520657504200e-01	5.381700470201605802e-01	4.634051581873783673e-03
7.087197704211240307e+03	8.596323622421671029e-01	5.350870417271547108e-01	5.302498481818890448e-03
7.089515508828345446e+03	8.596697811821737423e-01	5.424476818013043156e-01	4.187487056494931283e-03
7.091833095856018190e+03	8.597127484003410647e-01	5.370822223865641121e-01	4.678839207762166587e-03
7.094150465294261267e+03	8.597613034015005873e-01	5.363646873222142064e-01	5.025107548014285004e-03
7.096467617143073767e+03	8.598154856781230482e-01	5.400577417157247373e-01	4.451443135911746507e-03
7.098784551402456600e+03	8.598753347078449405e-01	5.368190931090546236e-01	5.108863659764546761e-03
7.101101268072407947e+03	8.599408899503859782e-01	5.412922561305965052e-01	5.691877134596016324e-03
7.103417767152929628e+03	8.600121908459201769e-01	5.349208284951549874e-01	4.648571868639923658e-03
7.105734048644019822e+03	8.600892768113018727e-01	5.293536974271614293e-01	4.805923864215144031e-03
7.108050112545680349e+03	8.601721872384735512e-01	5.209391589956228197e-01	4.445024975901905838e-03
7.110365958857910300e+03	8.602609614909274560e-01	5.223367290783569317e-01	4.193417140245411269e-03
7.112681587580709675e+03	8.603556389016978612e-01	5.272584085190776815e-01	4.812034853159848947e-03
7.114996998714078472e+03	8.604562587706292565e-01	5.229956358586508314e-01	5.347568652384316300e-03
7.117312192258017603e+03	8.605628603610540051e-01	5.320496627734301320e-01	4.105608131370571713e-03
7.119627168212525248e+03	8.606754828979445993e-01	5.166856351293290794e-01	5.399125036074961873e-03
7.121941926577603226e+03	8.607941655645255929e-01	5.259191083869048100e-01	4.850468459844655550e-03
7.124256467353249718e+03	8.609189475002776426e-01	5.368116063939160076e-01	4.969802932887910744e-03
7.126570790539467453e+03	8.610498677971732961e-01	5.212375938216459170e-01	4.957312737801558740e-03
7.128884896136253701e+03	8.611869654980883748e-01	5.174998076851382578e-01	4.794337703483601311e-03
7.131198784143609373e+03	8.613302795929677069e-01	5.300409646842125788e-01	5.515212608479230783e-03
7.133512454561534469e+03	8.614798490170191281e-01	5.249883057184706603e-01	5.004574944023342485e-03
7.135825907390029897e+03	8.616357126472652395e-01	5.197310427280017464e-01	4.641337303727923608e-03
7.138139142629093840e+03	8.617979093001338908e-01	5.135850811317397291e-01	4.111001144095842441e-03
7.140452160278729025e+03	8.619664777283817525e-01	5.105309857716530120e-01	4.929218890574021614e-03
7.142764960338931814e+03	8.621414566186199613e-01	5.114016441728377327e-01	4.759108487082665609e-03
7.145077542809704937e+03	8.623228845881242277e-01	5.108845214916057920e-01	4.629518053143864310e-03
7.147389907691047483e+03	8.625108001824799420e-01	4.972884764594298623e-01	4.544253961562839603e-03
7.149702054982960362e+03	8.627052418723960558e-01	5.024236497575818028e-01	5.084989509176581803e-03
7.152013984685441756e+03	8.629062480511335842e-01	4.996219927040310704e-01	4.190504038381628014e-03
7.154325696798492572e+03	8.631138570315162184e-01	5.046298090286842619e-01	5.490389501861900161e-03
7.156637191322113722e+03	8.633281070430610660e-01	4.916996902576230011e-01	3.875007504233572188e-03
7.158948468256304295e+03	8.635490362293123390e-01	4.807859057285602811e-01	5.721786115488091719e-03
7.161259527601064292e+03	8.637766826451461766e-01	4.650436776096871228e-01	5.439119591381457765e-03
7.163570369356393712e+03	8.640110842533751390e-01	4.526979933786952626e-01	6.168290052771877030e-03
7.165880993522293466e+03	8.642522789224857949e-01	4.429807847845350088e-01	6.241614717553690440e-03
7.168191400098761733e+03	8.645003044234788048e-01	4.329294570762179384e-01	7.011203931239875717e-03
7.170501589085800333e+03	8.647551984272020542e-01	4.299364882698604728e-01	7.114595428202111389e-03
7.172811560483407447e+03	8.650169985013718144e-01	4.300257281537858689e-01	7.254044518181972448e-03
7.175121314291584895e+03	8.652857421079394040e-01	4.134951057003268260e-01	5.978946209723403314e-03
7.177430850510331766e+03	8.655614665998604407e-01	4.125438114189312611e-01	6.280172472888551766e-03
7.179740169139648060e+03	8.658442092187033090e-01	4.314984575747716766e-01	7.698462962164828380e-03
7.182049270179533778e+03	8.661340070916201395e-01	4.009640844213027688e-01	6.524658117296629027e-03
7.184358153629989829e+03	8.664308972284362476e-01	3.985526304943924347e-01	7.689470038350669327e-03
7.186666819491014394e+03	8.667349165189649485e-01	4.130628645942592825e-01	9.018118198018258355e-03
